    36  1.44004E-05 -1.37466E+01 -1.37465E+01 -1.00919E-04  0.00000E+00  0.00000E+00  2.13156E+06
    37  1.50048E-05 -1.43175E+01 -1.43174E+01 -1.05168E-04  0.00000E+00  0.00000E+00  2.13094E+06
    38  1.56232E-05 -1.49009E+01 -1.49008E+01 -1.09523E-04  0.00000E+00  0.00000E+00  2.13038E+06
    39  1.62559E-05 -1.54970E+01 -1.54968E+01 -1.13986E-04  0.00000E+00  0.00000E+00  2.12988E+06
    40  1.69032E-05 -1.61058E+01 -1.61057E+01 -1.18557E-04  0.00000E+00  0.00000E+00  2.12939E+06
    41  1.75654E-05 -1.67278E+01 -1.67277E+01 -1.23239E-04  0.00000E+00  0.00000E+00  2.12888E+06
    42  1.82429E-05 -1.73631E+01 -1.73629E+01 -1.28034E-04  0.00000E+00  0.00000E+00  2.12834E+06
    43  1.89361E-05 -1.80118E+01 -1.80117E+01 -1.32944E-04  0.00000E+00  0.00000E+00  2.12777E+06
    44  1.96453E-05 -1.86743E+01 -1.86742E+01 -1.37973E-04  0.00000E+00  0.00000E+00  2.12716E+06
    45  2.03709E-05 -1.93507E+01 -1.93505E+01 -1.43124E-04  0.00000E+00  0.00000E+00  2.12651E+06
    46  2.11133E-05 -2.00412E+01 -2.00410E+01 -1.48401E-04  0.00000E+00  0.00000E+00  2.12583E+06
    47  2.18728E-05 -2.07460E+01 -2.07459E+01 -1.53806E-04  0.00000E+00  0.00000E+00  2.12511E+06
    48  2.26498E-05 -2.14654E+01 -2.14652E+01 -1.59344E-04  0.00000E+00  0.00000E+00  2.12434E+06
    49  2.34448E-05 -2.21994E+01 -2.21993E+01 -1.65017E-04  0.00000E+00  0.00000E+00  2.12353E+06
    50  2.42582E-05 -2.29484E+01 -2.29482E+01 -1.70831E-04  0.00000E+00  0.00000E+00  2.12268E+06
    51  2.50903E-05 -2.37124E+01 -2.37122E+01 -1.76789E-04  0.00000E+00  0.00000E+00  2.12177E+06
    52  2.59417E-05 -2.44916E+01 -2.44914E+01 -1.82894E-04  0.00000E+00  0.00000E+00  2.12082E+06
    53  2.68127E-05 -2.52861E+01 -2.52859E+01 -1.89153E-04  0.00000E+00  0.00000E+00  2.11981E+06
    54  2.77039E-05 -2.60962E+01 -2.60960E+01 -1.95568E-04  0.00000E+00  0.00000E+00  2.11874E+06
    55  2.86156E-05 -2.69219E+01 -2.69217E+01 -2.02145E-04  0.00000E+00  0.00000E+00  2.11762E+06
    56  2.95485E-05 -2.77634E+01 -2.77632E+01 -2.08889E-04  0.00000E+00  0.00000E+00  2.11643E+06
    57  3.05028E-05 -2.86207E+01 -2.86205E+01 -2.15805E-04  0.00000E+00  0.00000E+00  2.11518E+06
    58  3.14792E-05 -2.94939E+01 -2.94937E+01 -2.22898E-04  0.00000E+00  0.00000E+00  2.11386E+06
    59  3.24782E-05 -3.03831E+01 -3.03828E+01 -2.30174E-04  0.00000E+00  0.00000E+00  2.11247E+06
    60  3.35002E-05 -3.12882E+01 -3.12880E+01 -2.37639E-04  0.00000E+00  0.00000E+00  2.11101E+06
    61  3.45459E-05 -3.22094E+01 -3.22092E+01 -2.45298E-04  0.00000E+00  0.00000E+00  2.10947E+06
    62  3.56157E-05 -3.31466E+01 -3.31464E+01 -2.53159E-04  0.00000E+00  0.00000E+00  2.10785E+06
    63  3.67102E-05 -3.40997E+01 -3.40995E+01 -2.61229E-04  0.00000E+00  0.00000E+00  2.10615E+06
    64  3.78300E-05 -3.50687E+01 -3.50684E+01 -2.69514E-04  0.00000E+00  0.00000E+00  2.10436E+06
    65  3.89756E-05 -3.60535E+01 -3.60532E+01 -2.78022E-04  0.00000E+00  0.00000E+00  2.10248E+06
    66  4.01478E-05 -3.70538E+01 -3.70535E+01 -2.86761E-04  0.00000E+00  0.00000E+00  2.10050E+06
    67  4.13470E-05 -3.80695E+01 -3.80692E+01 -2.95739E-04  0.00000E+00  0.00000E+00  2.09842E+06
    68  4.25739E-05 -3.91003E+01 -3.91000E+01 -3.04966E-04  0.00000E+00  0.00000E+00  2.09624E+06
    69  4.38291E-05 -4.01460E+01 -4.01457E+01 -3.14451E-04  0.00000E+00  0.00000E+00  2.09395E+06
    70  4.51134E-05 -4.12062E+01 -4.12059E+01 -3.24204E-04  0.00000E+00  0.00000E+00  2.09155E+06
    71  4.64273E-05 -4.22805E+01 -4.22801E+01 -3.34235E-04  0.00000E+00  0.00000E+00  2.08903E+06
    72  4.77715E-05 -4.33684E+01 -4.33680E+01 -3.44557E-04  0.00000E+00  0.00000E+00  2.08639E+06
    73  4.91469E-05 -4.44693E+01 -4.44689E+01 -3.55180E-04  0.00000E+00  0.00000E+00  2.08362E+06
    74  5.05539E-05 -4.55826E+01 -4.55823E+01 -3.66119E-04  0.00000E+00  0.00000E+00  2.08073E+06
    75  5.19935E-05 -4.67077E+01 -4.67074E+01 -3.77386E-04  0.00000E+00  0.00000E+00  2.07769E+06
    76  5.34664E-05 -4.78437E+01 -4.78434E+01 -3.88997E-04  0.00000E+00  0.00000E+00  2.07451E+06
    77  5.49733E-05 -4.89898E+01 -4.89894E+01 -4.00967E-04  0.00000E+00  0.00000E+00  2.07119E+06
    78  5.65149E-05 -5.01449E+01 -5.01445E+01 -4.13314E-04  0.00000E+00  0.00000E+00  2.06772E+06
    79  5.80922E-05 -5.13079E+01 -5.13074E+01 -4.26056E-04  0.00000E+00  0.00000E+00  2.06408E+06
    80  5.97060E-05 -5.24776E+01 -5.24771E+01 -4.39212E-04  0.00000E+00  0.00000E+00  2.06029E+06
    81  6.13570E-05 -5.36526E+01 -5.36521E+01 -4.52805E-04  0.00000E+00  0.00000E+00  2.05632E+06
    82  6.30461E-05 -5.48314E+01 -5.48310E+01 -4.66857E-04  0.00000E+00  0.00000E+00  2.05218E+06
    83  6.47743E-05 -5.60124E+01 -5.60120E+01 -4.81393E-04  0.00000E+00  0.00000E+00  2.04787E+06
    84  6.65424E-05 -5.71938E+01 -5.71933E+01 -4.96441E-04  0.00000E+00  0.00000E+00  2.04336E+06
    85  6.83513E-05 -5.83736E+01 -5.83730E+01 -5.12031E-04  0.00000E+00  0.00000E+00  2.03867E+06
    86  7.02020E-05 -5.95495E+01 -5.95490E+01 -5.28194E-04  0.00000E+00  0.00000E+00  2.03378E+06
    87  7.20955E-05 -6.07192E+01 -6.07187E+01 -5.44967E-04  0.00000E+00  0.00000E+00  2.02869E+06
    88  7.40327E-05 -6.18803E+01 -6.18797E+01 -5.62388E-04  0.00000E+00  0.00000E+00  2.02339E+06
    89  7.60147E-05 -6.30298E+01 -6.30292E+01 -5.80500E-04  0.00000E+00  0.00000E+00  2.01788E+06
    90  7.80424E-05 -6.41647E+01 -6.41641E+01 -5.99349E-04  0.00000E+00  0.00000E+00  2.01216E+06
    91  8.01170E-05 -6.52820E+01 -6.52813E+01 -6.18986E-04  0.00000E+00  0.00000E+00  2.00621E+06
    92  8.22395E-05 -6.63779E+01 -6.63773E+01 -6.39468E-04  0.00000E+00  0.00000E+00  2.00004E+06
    93  8.44111E-05 -6.74490E+01 -6.74483E+01 -6.60856E-04  0.00000E+00  0.00000E+00  1.99363E+06
    94  8.66328E-05 -6.84912E+01 -6.84905E+01 -6.83218E-04  0.00000E+00  0.00000E+00  1.98699E+06
    95  8.89058E-05 -6.95004E+01 -6.94997E+01 -7.06629E-04  0.00000E+00  0.00000E+00  1.98012E+06
    96  9.12313E-05 -7.04724E+01 -7.04717E+01 -7.31169E-04  0.00000E+00  0.00000E+00  1.97300E+06
    97  9.36106E-05 -7.14028E+01 -7.14020E+01 -7.56928E-04  0.00000E+00  0.00000E+00  1.96565E+06
    98  9.60448E-05 -7.22870E+01 -7.22862E+01 -7.84001E-04  0.00000E+00  0.00000E+00  1.95804E+06
    99  9.85352E-05 -7.31208E+01 -7.31200E+01 -8.12493E-04  0.00000E+00  0.00000E+00  1.95019E+06
   100  1.01083E-04 -7.38999E+01 -7.38991E+01 -8.42513E-04  0.00000E+00  0.00000E+00  1.94210E+06
   101  1.03690E-04 -7.46206E+01 -7.46198E+01 -8.74178E-04  0.00000E+00  0.00000E+00  1.93376E+06
   102  1.06357E-04 -7.52797E+01 -7.52788E+01 -9.07607E-04  0.00000E+00  0.00000E+00  1.92517E+06
   103  1.09086E-04 -7.58747E+01 -7.58738E+01 -9.42921E-04  0.00000E+00  0.00000E+00  1.91634E+06
   104  1.11877E-04 -7.64044E+01 -7.64034E+01 -9.80239E-04  0.00000E+00  0.00000E+00  1.90728E+06
   105  1.14734E-04 -7.68688E+01 -7.68678E+01 -1.01967E-03  0.00000E+00  0.00000E+00  1.89797E+06
   106  1.17656E-04 -7.72694E+01 -7.72683E+01 -1.06133E-03  0.00000E+00  0.00000E+00  1.88843E+06
   107  1.20645E-04 -7.76090E+01 -7.76078E+01 -1.10529E-03  0.00000E+00  0.00000E+00  1.87867E+06
   108  1.23704E-04 -7.78919E+01 -7.78907E+01 -1.15163E-03  0.00000E+00  0.00000E+00  1.86869E+06
   109  1.26834E-04 -7.81235E+01 -7.81223E+01 -1.20042E-03  0.00000E+00  0.00000E+00  1.85849E+06
   110  1.30035E-04 -7.83099E+01 -7.83086E+01 -1.25171E-03  0.00000E+00  0.00000E+00  1.84810E+06
   111  1.33311E-04 -7.84573E+01 -7.84560E+01 -1.30552E-03  0.00000E+00  0.00000E+00  1.83750E+06
   112  1.36662E-04 -7.85721E+01 -7.85708E+01 -1.36189E-03  0.00000E+00  0.00000E+00  1.82673E+06
   113  1.40091E-04 -7.86602E+01 -7.86587E+01 -1.42085E-03  0.00000E+00  0.00000E+00  1.81577E+06
   114  1.43599E-04 -7.87266E+01 -7.87251E+01 -1.48245E-03  0.00000E+00  0.00000E+00  1.80466E+06
   115  1.47188E-04 -7.87760E+01 -7.87745E+01 -1.54671E-03  0.00000E+00  0.00000E+00  1.79338E+06
   116  1.50860E-04 -7.88122E+01 -7.88106E+01 -1.61369E-03  0.00000E+00  0.00000E+00  1.78196E+06
   117  1.54616E-04 -7.88382E+01 -7.88365E+01 -1.68344E-03  0.00000E+00  0.00000E+00  1.77041E+06
   118  1.58460E-04 -7.88564E+01 -7.88547E+01 -1.75602E-03  0.00000E+00  0.00000E+00  1.75873E+06
   119  1.62392E-04 -7.88689E+01 -7.88671E+01 -1.83151E-03  0.00000E+00  0.00000E+00  1.74693E+06
   120  1.66415E-04 -7.88771E+01 -7.88752E+01 -1.90999E-03  0.00000E+00  0.00000E+00  1.73503E+06
   121  1.70531E-04 -7.88822E+01 -7.88802E+01 -1.99154E-03  0.00000E+00  0.00000E+00  1.72303E+06
   122  1.74742E-04 -7.88849E+01 -7.88829E+01 -2.07626E-03  0.00000E+00  0.00000E+00  1.71094E+06
   123  1.79051E-04 -7.88860E+01 -7.88839E+01 -2.16426E-03  0.00000E+00  0.00000E+00  1.69877E+06
   124  1.83459E-04 -7.88859E+01 -7.88837E+01 -2.25564E-03  0.00000E+00  0.00000E+00  1.68653E+06
   125  1.87968E-04 -7.88850E+01 -7.88827E+01 -2.35052E-03  0.00000E+00  0.00000E+00  1.67422E+06
   126  1.92582E-04 -7.88834E+01 -7.88810E+01 -2.44902E-03  0.00000E+00  0.00000E+00  1.66185E+06
   127  1.97303E-04 -7.88814E+01 -7.88789E+01 -2.55126E-03  0.00000E+00  0.00000E+00  1.64943E+06
   128  2.02132E-04 -7.88791E+01 -7.88765E+01 -2.65738E-03  0.00000E+00  0.00000E+00  1.63697E+06
   129  2.07073E-04 -7.88766E+01 -7.88738E+01 -2.76751E-03  0.00000E+00  0.00000E+00  1.62447E+06
   130  2.12128E-04 -7.88738E+01 -7.88709E+01 -2.88181E-03  0.00000E+00  0.00000E+00  1.61194E+06
   131  2.17300E-04 -7.88709E+01 -7.88679E+01 -3.00040E-03  0.00000E+00  0.00000E+00  1.59938E+06
   132  2.22592E-04 -7.88679E+01 -7.88648E+01 -3.12346E-03  0.00000E+00  0.00000E+00  1.58679E+06
   133  2.28006E-04 -7.88648E+01 -7.88616E+01 -3.25114E-03  0.00000E+00  0.00000E+00  1.57419E+06
   134  2.33544E-04 -7.88616E+01 -7.88583E+01 -3.38360E-03  0.00000E+00  0.00000E+00  1.56158E+06
   135  2.39211E-04 -7.88584E+01 -7.88548E+01 -3.52102E-03  0.00000E+00  0.00000E+00  1.54897E+06
   136  2.45009E-04 -7.88550E+01 -7.88513E+01 -3.66357E-03  0.00000E+00  0.00000E+00  1.53635E+06
   137  2.50940E-04 -7.88516E+01 -7.88478E+01 -3.81143E-03  0.00000E+00  0.00000E+00  1.52373E+06
   138  2.57009E-04 -7.88480E+01 -7.88441E+01 -3.96479E-03  0.00000E+00  0.00000E+00  1.51111E+06
   139  2.63217E-04 -7.88444E+01 -7.88403E+01 -4.12386E-03  0.00000E+00  0.00000E+00  1.49850E+06
   140  2.69570E-04 -7.88408E+01 -7.88365E+01 -4.28882E-03  0.00000E+00  0.00000E+00  1.48591E+06
   141  2.76068E-04 -7.88370E+01 -7.88325E+01 -4.45989E-03  0.00000E+00  0.00000E+00  1.47333E+06
   142  2.82717E-04 -7.88331E+01 -7.88285E+01 -4.63728E-03  0.00000E+00  0.00000E+00  1.46077E+06
   143  2.89520E-04 -7.88292E+01 -7.88244E+01 -4.82123E-03  0.00000E+00  0.00000E+00  1.44823E+06
   144  2.96480E-04 -7.88252E+01 -7.88202E+01 -5.01194E-03  0.00000E+00  0.00000E+00  1.43571E+06
   145  3.03600E-04 -7.88211E+01 -7.88158E+01 -5.20968E-03  0.00000E+00  0.00000E+00  1.42322E+06
   146  3.10885E-04 -7.88168E+01 -7.88114E+01 -5.41467E-03  0.00000E+00  0.00000E+00  1.41075E+06
   147  3.18338E-04 -7.88125E+01 -7.88069E+01 -5.62717E-03  0.00000E+00  0.00000E+00  1.39832E+06
   148  3.25964E-04 -7.88081E+01 -7.88023E+01 -5.84745E-03  0.00000E+00  0.00000E+00  1.38591E+06
   149  3.33765E-04 -7.88036E+01 -7.87976E+01 -6.07577E-03  0.00000E+00  0.00000E+00  1.37355E+06
   150  3.41747E-04 -7.87990E+01 -7.87927E+01 -6.31242E-03  0.00000E+00  0.00000E+00  1.36121E+06
   151  3.49913E-04 -7.87943E+01 -7.87878E+01 -6.55767E-03  0.00000E+00  0.00000E+00  1.34892E+06
   152  3.58268E-04 -7.87895E+01 -7.87827E+01 -6.81184E-03  0.00000E+00  0.00000E+00  1.33666E+06
   153  3.66816E-04 -7.87846E+01 -7.87776E+01 -7.07522E-03  0.00000E+00  0.00000E+00  1.32445E+06
   154  3.75561E-04 -7.87796E+01 -7.87723E+01 -7.34812E-03  0.00000E+00  0.00000E+00  1.31227E+06
   155  3.84508E-04 -7.87745E+01 -7.87668E+01 -7.63089E-03  0.00000E+00  0.00000E+00  1.30014E+06
   156  3.93662E-04 -7.87692E+01 -7.87613E+01 -7.92384E-03  0.00000E+00  0.00000E+00  1.28805E+06
   157  4.03027E-04 -7.87639E+01 -7.87556E+01 -8.22733E-03  0.00000E+00  0.00000E+00  1.27601E+06
   158  4.12609E-04 -7.87584E+01 -7.87498E+01 -8.54172E-03  0.00000E+00  0.00000E+00  1.26401E+06
   159  4.22412E-04 -7.87528E+01 -7.87439E+01 -8.86737E-03  0.00000E+00  0.00000E+00  1.25206E+06
   160  4.32442E-04 -7.87470E+01 -7.87378E+01 -9.20465E-03  0.00000E+00  0.00000E+00  1.24015E+06
   161  4.42703E-04 -7.87412E+01 -7.87316E+01 -9.55397E-03  0.00000E+00  0.00000E+00  1.22830E+06
   162  4.53201E-04 -7.87352E+01 -7.87253E+01 -9.91573E-03  0.00000E+00  0.00000E+00  1.21649E+06
   163  4.63942E-04 -7.87291E+01 -7.87188E+01 -1.02903E-02  0.00000E+00  0.00000E+00  1.20473E+06
   164  4.74930E-04 -7.87228E+01 -7.87121E+01 -1.06782E-02  0.00000E+00  0.00000E+00  1.19302E+06
   165  4.86173E-04 -7.87164E+01 -7.87053E+01 -1.10798E-02  0.00000E+00  0.00000E+00  1.18136E+06
   166  4.97675E-04 -7.87099E+01 -7.86984E+01 -1.14955E-02  0.00000E+00  0.00000E+00  1.16975E+06
   167  5.09443E-04 -7.87032E+01 -7.86912E+01 -1.19259E-02  0.00000E+00  0.00000E+00  1.15819E+06
   168  5.21483E-04 -7.86963E+01 -7.86840E+01 -1.23714E-02  0.00000E+00  0.00000E+00  1.14668E+06
   169  5.33801E-04 -7.86894E+01 -7.86765E+01 -1.28325E-02  0.00000E+00  0.00000E+00  1.13523E+06
   170  5.46403E-04 -7.86822E+01 -7.86689E+01 -1.33097E-02  0.00000E+00  0.00000E+00  1.12382E+06
   171  5.59297E-04 -7.86749E+01 -7.86611E+01 -1.38035E-02  0.00000E+00  0.00000E+00  1.11246E+06
   172  5.72488E-04 -7.86675E+01 -7.86531E+01 -1.43144E-02  0.00000E+00  0.00000E+00  1.10116E+06
   173  5.85984E-04 -7.86598E+01 -7.86450E+01 -1.48431E-02  0.00000E+00  0.00000E+00  1.08991E+06
   174  5.99792E-04 -7.86520E+01 -7.86367E+01 -1.53900E-02  0.00000E+00  0.00000E+00  1.07871E+06
   175  6.13919E-04 -7.86441E+01 -7.86281E+01 -1.59558E-02  0.00000E+00  0.00000E+00  1.06756E+06
   176  6.28372E-04 -7.86359E+01 -7.86194E+01 -1.65410E-02  0.00000E+00  0.00000E+00  1.05646E+06
   177  6.43159E-04 -7.86276E+01 -7.86105E+01 -1.71462E-02  0.00000E+00  0.00000E+00  1.04541E+06
   178  6.58287E-04 -7.86191E+01 -7.86013E+01 -1.77721E-02  0.00000E+00  0.00000E+00  1.03442E+06
   179  6.73765E-04 -7.86104E+01 -7.85920E+01 -1.84193E-02  0.00000E+00  0.00000E+00  1.02347E+06
   180  6.89600E-04 -7.86015E+01 -7.85824E+01 -1.90885E-02  0.00000E+00  0.00000E+00  1.01258E+06
   181  7.05802E-04 -7.85925E+01 -7.85727E+01 -1.97803E-02  0.00000E+00  0.00000E+00  1.00174E+06
   182  7.22377E-04 -7.85832E+01 -7.85627E+01 -2.04954E-02  0.00000E+00  0.00000E+00  9.90943E+05
   183  7.39335E-04 -7.85737E+01 -7.85525E+01 -2.12345E-02  0.00000E+00  0.00000E+00  9.80201E+05
   184  7.56685E-04 -7.85640E+01 -7.85420E+01 -2.19983E-02  0.00000E+00  0.00000E+00  9.69509E+05
   185  7.74436E-04 -7.85541E+01 -7.85313E+01 -2.27876E-02  0.00000E+00  0.00000E+00  9.58867E+05
   186  7.92597E-04 -7.85440E+01 -7.85204E+01 -2.36032E-02  0.00000E+00  0.00000E+00  9.48275E+05
   187  8.11177E-04 -7.85336E+01 -7.85092E+01 -2.44457E-02  0.00000E+00  0.00000E+00  9.37732E+05
   188  8.30186E-04 -7.85231E+01 -7.84977E+01 -2.53160E-02  0.00000E+00  0.00000E+00  9.27239E+05
   189  8.49635E-04 -7.85123E+01 -7.84860E+01 -2.62149E-02  0.00000E+00  0.00000E+00  9.16794E+05
   190  8.69532E-04 -7.85012E+01 -7.84741E+01 -2.71431E-02  0.00000E+00  0.00000E+00  9.06398E+05
   191  8.89890E-04 -7.84899E+01 -7.84618E+01 -2.81016E-02  0.00000E+00  0.00000E+00  8.96051E+05
   192  9.10717E-04 -7.84784E+01 -7.84493E+01 -2.90912E-02  0.00000E+00  0.00000E+00  8.85752E+05
   193  9.32026E-04 -7.84666E+01 -7.84365E+01 -3.01126E-02  0.00000E+00  0.00000E+00  8.75500E+05
   194  9.53827E-04 -7.84546E+01 -7.84234E+01 -3.11669E-02  0.00000E+00  0.00000E+00  8.65296E+05
   195  9.76131E-04 -7.84423E+01 -7.84100E+01 -3.22549E-02  0.00000E+00  0.00000E+00  8.55139E+05
   196  9.98950E-04 -7.84297E+01 -7.83963E+01 -3.33775E-02  0.00000E+00  0.00000E+00  8.45030E+05
   197  1.02230E-03 -7.84168E+01 -7.83823E+01 -3.45356E-02  0.00000E+00  0.00000E+00  8.34967E+05
   198  1.04618E-03 -7.84037E+01 -7.83680E+01 -3.57302E-02  0.00000E+00  0.00000E+00  8.24950E+05
   199  1.07062E-03 -7.83903E+01 -7.83533E+01 -3.69622E-02  0.00000E+00  0.00000E+00  8.14980E+05
   200  1.09562E-03 -7.83766E+01 -7.83383E+01 -3.82326E-02  0.00000E+00  0.00000E+00  8.05055E+05
   201  1.12120E-03 -7.83626E+01 -7.83230E+01 -3.95423E-02  0.00000E+00  0.00000E+00  7.95176E+05
   202  1.14737E-03 -7.83483E+01 -7.83074E+01 -4.08924E-02  0.00000E+00  0.00000E+00  7.85343E+05
   203  1.17415E-03 -7.83336E+01 -7.82913E+01 -4.22838E-02  0.00000E+00  0.00000E+00  7.75555E+05
   204  1.20154E-03 -7.83187E+01 -7.82750E+01 -4.37175E-02  0.00000E+00  0.00000E+00  7.65811E+05
   205  1.22956E-03 -7.83034E+01 -7.82582E+01 -4.51946E-02  0.00000E+00  0.00000E+00  7.56112E+05
   206  1.25824E-03 -7.82878E+01 -7.82411E+01 -4.67160E-02  0.00000E+00  0.00000E+00  7.46457E+05
   207  1.28757E-03 -7.82718E+01 -7.82236E+01 -4.82828E-02  0.00000E+00  0.00000E+00  7.36847E+05
   208  1.31759E-03 -7.82555E+01 -7.82056E+01 -4.98960E-02  0.00000E+00  0.00000E+00  7.27280E+05
   209  1.34829E-03 -7.82389E+01 -7.81873E+01 -5.15567E-02  0.00000E+00  0.00000E+00  7.17758E+05
   210  1.37971E-03 -7.82219E+01 -7.81686E+01 -5.32658E-02  0.00000E+00  0.00000E+00  7.08279E+05
   211  1.41185E-03 -7.82045E+01 -7.81495E+01 -5.50245E-02  0.00000E+00  0.00000E+00  6.98843E+05
   212  1.44473E-03 -7.81867E+01 -7.81299E+01 -5.68337E-02  0.00000E+00  0.00000E+00  6.89450E+05
   213  1.47837E-03 -7.81686E+01 -7.81099E+01 -5.86944E-02  0.00000E+00  0.00000E+00  6.80101E+05
   214  1.51279E-03 -7.81500E+01 -7.80894E+01 -6.06077E-02  0.00000E+00  0.00000E+00  6.70795E+05
   215  1.54801E-03 -7.81311E+01 -7.80685E+01 -6.25746E-02  0.00000E+00  0.00000E+00  6.61531E+05
   216  1.58404E-03 -7.81117E+01 -7.80471E+01 -6.45961E-02  0.00000E+00  0.00000E+00  6.52311E+05
   217  1.62090E-03 -7.80920E+01 -7.80253E+01 -6.66732E-02  0.00000E+00  0.00000E+00  6.43133E+05
   218  1.65861E-03 -7.80718E+01 -7.80029E+01 -6.88069E-02  0.00000E+00  0.00000E+00  6.33997E+05
   219  1.69719E-03 -7.80511E+01 -7.79801E+01 -7.09980E-02  0.00000E+00  0.00000E+00  6.24905E+05
   220  1.73666E-03 -7.80300E+01 -7.79568E+01 -7.32476E-02  0.00000E+00  0.00000E+00  6.15855E+05
   221  1.77705E-03 -7.80085E+01 -7.79329E+01 -7.55566E-02  0.00000E+00  0.00000E+00  6.06848E+05
   222  1.81836E-03 -7.79864E+01 -7.79085E+01 -7.79258E-02  0.00000E+00  0.00000E+00  5.97883E+05
   223  1.86064E-03 -7.79639E+01 -7.78836E+01 -8.03560E-02  0.00000E+00  0.00000E+00  5.88961E+05
