 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+02 eV = 4.40992E+00 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file z_079.den   
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.51150E-16 cm**2 = 3.03951E+01 a0**2
 # 1st transport cross section = 1.49756E-16 cm**2 = 5.34790E+00 a0**2
 # 2nd transport cross section = 2.88584E-16 cm**2 = 1.03055E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.07595E-15  7.41335E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.07595E-15  7.41335E+01  5.93177E-08  1.0E-07
  1.250E-04  1.18994E-12  2.07595E-15  7.41335E+01  7.41471E-08  1.0E-07
  1.500E-04  1.71346E-12  2.07595E-15  7.41335E+01  8.89765E-08  1.0E-07
  1.750E-04  2.33225E-12  2.07595E-15  7.41335E+01  1.03806E-07  1.0E-07
  2.000E-04  3.04617E-12  2.07595E-15  7.41335E+01  1.18635E-07  1.0E-07
  2.250E-04  3.85530E-12  2.07595E-15  7.41335E+01  1.33465E-07  1.0E-07
  2.500E-04  4.75964E-12  2.07595E-15  7.41335E+01  1.48294E-07  1.0E-07
  2.750E-04  5.75917E-12  2.07595E-15  7.41335E+01  1.63124E-07  1.0E-07
  3.000E-04  6.85391E-12  2.07595E-15  7.41335E+01  1.77953E-07  1.0E-07
  3.250E-04  8.04379E-12  2.07595E-15  7.41335E+01  1.92782E-07  1.0E-07
  3.500E-04  9.32893E-12  2.07595E-15  7.41335E+01  2.07612E-07  1.0E-07
  3.750E-04  1.07092E-11  2.07595E-15  7.41335E+01  2.22441E-07  1.0E-07
  4.000E-04  1.21847E-11  2.07595E-15  7.41335E+01  2.37271E-07  1.0E-07
  4.250E-04  1.37554E-11  2.07595E-15  7.41335E+01  2.52100E-07  1.0E-07
  4.500E-04  1.54213E-11  2.07595E-15  7.41335E+01  2.66930E-07  1.0E-07
  4.750E-04  1.71823E-11  2.07595E-15  7.41335E+01  2.81759E-07  1.0E-07
  5.000E-04  1.90386E-11  2.07595E-15  7.41335E+01  2.96588E-07  1.0E-07
  5.250E-04  2.09900E-11  2.07595E-15  7.41335E+01  3.11418E-07  1.0E-07
  5.500E-04  2.30367E-11  2.07595E-15  7.41335E+01  3.26247E-07  1.0E-07
  5.750E-04  2.51785E-11  2.07595E-15  7.41335E+01  3.41077E-07  1.0E-07
  6.000E-04  2.74156E-11  2.07595E-15  7.41335E+01  3.55906E-07  1.0E-07
  6.250E-04  2.97478E-11  2.07595E-15  7.41335E+01  3.70735E-07  1.0E-07
  6.500E-04  3.21752E-11  2.07595E-15  7.41335E+01  3.85565E-07  1.0E-07
  6.750E-04  3.46979E-11  2.07595E-15  7.41335E+01  4.00394E-07  1.0E-07
  7.000E-04  3.73157E-11  2.07595E-15  7.41335E+01  4.15224E-07  1.0E-07
  7.250E-04  4.00286E-11  2.07595E-15  7.41335E+01  4.30053E-07  1.0E-07
  7.500E-04  4.28368E-11  2.07595E-15  7.41335E+01  4.44883E-07  1.0E-07
  7.750E-04  4.57402E-11  2.07595E-15  7.41335E+01  4.59712E-07  1.0E-07
  8.000E-04  4.87388E-11  2.07595E-15  7.41335E+01  4.74541E-07  1.0E-07
  8.250E-04  5.18325E-11  2.07595E-15  7.41335E+01  4.89371E-07  1.0E-07
  8.500E-04  5.50215E-11  2.07595E-15  7.41335E+01  5.04200E-07  1.0E-07
  8.750E-04  5.83057E-11  2.07595E-15  7.41335E+01  5.19030E-07  1.0E-07
  9.000E-04  6.16850E-11  2.07595E-15  7.41335E+01  5.33859E-07  1.0E-07
  9.250E-04  6.51595E-11  2.07595E-15  7.41335E+01  5.48688E-07  1.0E-07
  9.500E-04  6.87293E-11  2.07595E-15  7.41335E+01  5.63518E-07  1.0E-07
  9.750E-04  7.23943E-11  2.07595E-15  7.41335E+01  5.78347E-07  1.0E-07
  1.000E-03  7.61544E-11  2.07595E-15  7.41335E+01  5.93177E-07  1.0E-07
  1.250E-03  1.18991E-10  2.07595E-15  7.41335E+01  7.41471E-07  1.0E-07
  1.500E-03  1.71347E-10  2.07595E-15  7.41335E+01  8.89765E-07  1.0E-07
  1.750E-03  2.33223E-10  2.07595E-15  7.41335E+01  1.03806E-06  1.0E-07
  2.000E-03  3.04617E-10  2.07595E-15  7.41335E+01  1.18635E-06  1.0E-07
  2.250E-03  3.85531E-10  2.07595E-15  7.41335E+01  1.33465E-06  1.0E-07
  2.500E-03  4.75965E-10  2.07595E-15  7.41335E+01  1.48294E-06  1.0E-07
  2.750E-03  5.75917E-10  2.07595E-15  7.41335E+01  1.63124E-06  1.0E-07
  3.000E-03  6.85389E-10  2.07595E-15  7.41335E+01  1.77953E-06  1.0E-07
  3.250E-03  8.04380E-10  2.07595E-15  7.41335E+01  1.92782E-06  1.0E-07
  3.500E-03  9.32891E-10  2.07595E-15  7.41335E+01  2.07612E-06  1.0E-07
  3.750E-03  1.07092E-09  2.07595E-15  7.41335E+01  2.22441E-06  1.0E-07
  4.000E-03  1.21847E-09  2.07595E-15  7.41335E+01  2.37271E-06  1.0E-07
  4.250E-03  1.37554E-09  2.07595E-15  7.41335E+01  2.52100E-06  1.0E-07
  4.500E-03  1.54213E-09  2.07595E-15  7.41335E+01  2.66930E-06  1.0E-07
  4.750E-03  1.71823E-09  2.07595E-15  7.41335E+01  2.81759E-06  1.0E-07
  5.000E-03  1.90386E-09  2.07595E-15  7.41335E+01  2.96588E-06  1.0E-07
  5.250E-03  2.09900E-09  2.07595E-15  7.41335E+01  3.11418E-06  1.0E-07
  5.500E-03  2.30367E-09  2.07595E-15  7.41335E+01  3.26247E-06  1.0E-07
  5.750E-03  2.51785E-09  2.07595E-15  7.41335E+01  3.41077E-06  1.0E-07
  6.000E-03  2.74156E-09  2.07595E-15  7.41335E+01  3.55906E-06  1.0E-07
  6.250E-03  2.97478E-09  2.07595E-15  7.41335E+01  3.70735E-06  1.0E-07
  6.500E-03  3.21752E-09  2.07595E-15  7.41335E+01  3.85565E-06  1.0E-07
  6.750E-03  3.46978E-09  2.07595E-15  7.41335E+01  4.00394E-06  1.0E-07
  7.000E-03  3.73156E-09  2.07595E-15  7.41334E+01  4.15224E-06  1.0E-07
