-9.84E-07	-1.16E-10
-9.45E-07	-1.86E-10
-9.06E-07	9.71E-11
-8.67E-07	1.22E-10
-8.27E-07	-1.22E-10
-7.88E-07	-4.06E-10
-7.49E-07	-3.45E-10
-7.10E-07	-2.32E-10
-6.71E-07	-1.75E-10
-6.32E-07	-8.94E-11
-5.93E-07	2.56E-10
-5.54E-07	3.97E-10
-5.15E-07	6.91E-11
-4.76E-07	-1.54E-11
-4.37E-07	3.04E-11
-3.98E-07	1.32E-10
-3.59E-07	7.15E-11
-3.20E-07	4.71E-10
-2.81E-07	-3.35E-11
-2.42E-07	-3.09E-10
-2.02E-07	-1.63E-10
-1.63E-07	-3.70E-10
-1.24E-07	-1.88E-09
-8.53E-08	-3.25E-09
-4.62E-08	-5.68E-09
-7.17E-09	-7.77E-09
3.19E-08	-6.64E-09
7.10E-08	-3.88E-09
1.10E-07	-2.20E-09
1.49E-07	-1.05E-09
1.88E-07	-3.00E-10
2.27E-07	4.24E-11
2.66E-07	-1.88E-10
3.05E-07	-3.42E-10
3.44E-07	-4.06E-10
3.83E-07	-3.33E-10
4.23E-07	-4.87E-11
4.62E-07	3.71E-12
5.01E-07	1.69E-10
5.40E-07	2.70E-11
5.79E-07	-2.50E-11
6.18E-07	-3.54E-10
6.57E-07	-2.61E-10
6.96E-07	-1.83E-10
7.35E-07	-4.48E-10
7.74E-07	-5.14E-10
8.13E-07	-4.80E-10
8.52E-07	-4.01E-10
8.91E-07	2.16E-10
9.30E-07	1.10E-11
9.69E-07	2.75E-10
-9.84E-07	-6.09E-10
