88	1.951685	-5.000000	0.256567
89	2.002844	-5.000000	0.592340
90	-2.002859	-5.000000	0.592338
91	-1.951663	-5.000000	0.256565
92	1.938747	-4.195811	0.942346
93	2.052147	-3.406691	0.943171
94	-2.052315	-3.406638	0.943172
95	-1.938849	-4.195793	0.942347
96	1.808093	-0.806231	0.877745
97	1.795810	-0.360795	0.842676
98	-1.798877	-0.355560	0.841905
99	-1.815147	-0.804882	0.877527
100	2.623848	-0.031080	0.824485
101	-2.761070	-0.021601	0.822624
102	-2.630487	0.028322	0.824612
103	2.765032	0.018724	0.822367
104	1.800783	0.354190	0.841764
105	1.816307	0.804375	0.877467
106	-1.808170	0.805328	0.877695
107	-1.796618	0.359089	0.842616
108	2.052168	3.406680	0.943171
109	1.938754	4.195809	0.942346
110	-1.938852	4.195792	0.942347
111	-2.052310	3.406634	0.943172
112	1.951668	5.000000	0.256565
113	-1.951673	5.000000	0.256565
114	-2.002855	5.000000	0.592338
115	2.002844	5.000000	0.592338
116	5.000000	-3.825802	0.258702
117	5.000000	-2.436129	0.247875
118	5.000000	-1.396104	0.557821
119	5.000000	-1.751937	0.721361
120	5.000000	-2.976082	0.712669
121	5.000000	-3.970457	0.560746
122	-5.000000	-3.825101	0.258742
123	-5.000000	-3.970082	0.560735
124	-5.000000	-2.975399	0.712685
125	-5.000000	-1.749475	0.721527
126	-5.000000	-1.391478	0.558243
127	-5.000000	-2.434187	0.248116
128	5.000000	3.825526	0.258711
129	5.000000	3.970209	0.560746
130	5.000000	2.975336	0.712679
131	5.000000	1.748980	0.721463
132	5.000000	1.393098	0.558003
133	5.000000	2.435652	0.247840
134	-5.000000	3.825902	0.258690
135	-5.000000	2.436883	0.247793
136	-5.000000	1.397193	0.558292
137	-5.000000	1.751501	0.721580
138	-5.000000	2.976123	0.712726
139	-5.000000	3.970550	0.560759
140	-5.000000	-0.567347	0.187970
141	-5.000000	0.556441	0.193693
144	5.000000	-0.568935	0.187601
145	5.000000	0.555093	0.193606
148	1.992632	-4.040402	0.000035
149	-1.992681	-4.040385	0.000035
150	-2.024875	-2.698568	0.011442
151	2.024853	-2.698604	0.011441
152	1.881921	-0.662216	-0.049971
153	-1.879276	-0.661899	-0.049409
154	-1.884480	0.662717	-0.049009
155	1.897852	0.670824	-0.051168
156	1.992673	4.040297	0.000034
157	2.024879	2.698330	0.011404
158	-2.024924	2.698306	0.011404
159	-1.992699	4.040288	0.000034
160	1.925265	-2.252991	0.930833
161	2.117464	-1.588836	0.928984
162	-2.118604	-1.588568	0.928988
163	-1.925652	-2.252855	0.930834
164	2.118242	1.588662	0.928988
165	1.925387	2.252939	0.930834
166	-1.925611	2.252842	0.930835
167	-2.117883	1.588535	0.928985
168	2.615923	-5.051824	0.000000
169	2.479871	-4.809414	0.900000
170	2.683322	-1.263485	0.900000
171	2.282998	0.072653	0.826622
172	2.687160	1.262958	0.900000
173	2.479876	4.809414	0.900000
174	2.615950	5.051823	0.000000
175	5.000000	-5.000000	0.164020
176	-5.000000	-5.000000	0.164015
177	5.000000	1.520352	0.175367
178	-5.000000	1.521644	0.175298
179	5.000000	5.000000	0.164015
180	-5.000000	5.000000	0.164014
181	5.000000	-4.457545	0.822396
182	-5.000000	-4.457500	0.822394
183	4.464463	-1.040206	0.887495
184	-4.465269	-1.037621	0.887554
185	4.356945	0.422250	0.815630
186	-4.355131	0.428088	0.816535
187	5.000000	3.473743	0.900000
188	-5.000000	3.473618	0.900000
189	5.000000	-4.288069	0.000000
190	-5.000000	-4.288015	0.000000
191	5.000000	4.287945	0.000000
192	-5.000000	4.287922	0.000000
193	2.640658	1.716060	0.000000
194	5.000000	-1.525068	0.175042
195	-5.000000	-1.523143	0.175401
196	5.000000	-0.912336	0.000000
197	-5.000000	-0.912045	0.000000
199	2.640672	-1.716461	0.000000
202	2.641432	-2.913335	0.900000
203	2.641493	2.913286	0.900000
204	5.000000	1.756353	0.900000
205	-5.000000	1.756293	0.900000
206	5.000000	-2.617419	0.899970
207	-5.000000	-2.616992	0.899970
208	3.291475	-5.000000	0.141109
209	3.316293	-5.000000	0.692983
210	-3.316315	-5.000000	0.692979
211	-3.291464	-5.000000	0.141107
212	3.267712	-4.510062	0.923268
213	3.406658	-3.229266	0.929858
214	-3.406794	-3.229136	0.929859
215	-3.267781	-4.510046	0.923268
216	3.106489	-1.044946	0.892415
217	2.963860	-0.267954	0.831546
218	-2.965384	-0.261440	0.831087
219	-3.110174	-1.043529	0.892405
220	3.641967	-0.107400	0.811757
221	-3.840383	-0.101924	0.807643
222	-3.639307	0.103647	0.812113
223	3.836796	0.098201	0.807175
224	2.968478	0.259357	0.830797
225	3.110915	1.043314	0.892346
226	-3.106605	1.044001	0.892422
227	-2.965650	0.265322	0.831555
228	3.406693	3.229227	0.929857
229	3.267722	4.510060	0.923267
230	-3.267783	4.510046	0.923268
231	-3.406784	3.229130	0.929859
232	3.291465	5.000000	0.141107
233	-3.291467	5.000000	0.141107
234	-3.316309	5.000000	0.692979
235	3.316294	5.000000	0.692979
236	5.000000	-4.390487	0.136447
237	5.000000	-2.160087	0.128333
238	5.000000	-0.713881	0.666541
239	5.000000	-1.444891	0.850926
240	5.000000	-3.026374	0.818157
241	5.000000	-4.466890	0.628237
242	-5.000000	-4.390184	0.136465
243	-5.000000	-4.466762	0.628221
244	-5.000000	-3.025974	0.818159
245	-5.000000	-1.442867	0.850991
246	-5.000000	-0.706613	0.666847
247	-5.000000	-2.158755	0.128519
248	5.000000	4.390338	0.136447
249	5.000000	4.466804	0.628226
250	5.000000	3.025982	0.818151
251	5.000000	1.442408	0.850931
252	5.000000	0.706129	0.666601
253	5.000000	2.158314	0.128317
254	-5.000000	4.390462	0.136434
255	-5.000000	2.158973	0.128267
256	-5.000000	0.712873	0.667427
257	-5.000000	1.443951	0.851022
258	-5.000000	3.026267	0.818184
259	-5.000000	4.466913	0.628236
260	-5.000000	-1.083616	0.106402
261	-5.000000	1.077894	0.107932
264	5.000000	-1.084543	0.106180
265	5.000000	1.077457	0.107931
268	3.325635	-4.502295	0.000001
269	-3.325674	-4.502278	0.000001
270	-3.369693	-2.266695	0.005970
271	3.369697	-2.266769	0.005966
272	3.297664	-1.140286	-0.001784
273	-3.297568	-1.140245	-0.001786
274	-3.298830	1.140034	-0.001777
275	3.300601	1.141078	-0.001816
276	3.325672	4.502226	0.000001
277	3.369627	2.266424	0.005958
278	-3.369724	2.266341	0.005959
279	-3.325689	4.502218	0.000001
280	3.245527	-2.595099	0.921336
281	3.435750	-1.501487	0.921655
282	-3.436879	-1.500861	0.921673
283	-3.245760	-2.594895	0.921341
284	3.436722	1.501026	0.921669
285	3.245619	2.595021	0.921339
286	-3.245744	2.594887	0.921341
287	-3.435992	1.500906	0.921664
288	-2.615958	-5.051824	0.000000
289	-2.479916	-4.809414	0.900000
290	-2.686911	-1.262872	0.900000
292	-2.683470	1.262907	0.900000
293	-2.479914	4.809414	0.900000
294	-2.615964	5.051823	0.000000
295	5.000000	-5.000000	0.514375
296	-5.000000	-5.000000	0.514357
297	5.000000	0.634007	0.548404
298	-5.000000	0.642585	0.548390
299	5.000000	5.000000	0.514358
300	-5.000000	5.000000	0.514360
301	5.000000	-3.473814	0.900000
302	-5.000000	-3.473625	0.900000
303	4.354299	-0.431240	0.816272
304	-4.355624	-0.424735	0.816450
305	4.465443	1.037064	0.887348
306	-4.464450	1.038743	0.887593
307	5.000000	4.457533	0.822384
308	-5.000000	4.457497	0.822395
309	5.000000	-2.508681	0.000000
310	-5.000000	-2.508559	0.000000
311	5.000000	2.508404	0.000000
312	-5.000000	2.508211	0.000000
313	-2.641296	1.715946	0.000000
314	5.000000	-0.640389	0.545478
315	-5.000000	-0.631523	0.546564
316	5.000000	0.912118	0.000000
317	-5.000000	0.911963	0.000000
318	-2.282390	-0.074652	0.826704
319	-2.640535	-1.716402	0.000000
320	4.766779	-0.013583	0.754115
322	-2.641644	-2.913203	0.900000
323	-2.641620	2.913194	0.900000
324	5.000000	2.617179	0.899970
325	-5.000000	2.617007	0.899970
326	5.000000	-1.757129	0.900000
327	-5.000000	-1.756137	0.900000
328	0.857951	-5.000000	0.355501
329	0.869598	-5.000000	0.504161
330	-0.869598	-5.000000	0.504160
331	-0.857932	-5.000000	0.355500
332	0.852714	-3.930712	0.948111
333	0.891696	-3.576948	0.948141
334	-0.891850	-3.576932	0.948142
335	-0.852832	-3.930700	0.948112
336	0.777666	-0.641110	0.864628
337	0.797383	-0.450648	0.849652
338	-0.810145	-0.449127	0.849342
339	-0.787716	-0.640230	0.864440
340	1.074837	-0.004850	0.829110
342	-1.372174	0.005189	0.828557
344	0.811242	0.448072	0.849250
345	0.788816	0.639502	0.864371
346	-0.777449	0.640225	0.864563
347	-0.797285	0.449446	0.849579
348	0.891702	3.576944	0.948141
349	0.852717	3.930710	0.948111
350	-0.852835	3.930699	0.948112
351	-0.891850	3.576929	0.948142
352	0.857937	5.000000	0.355500
353	-0.857942	5.000000	0.355500
354	-0.869600	5.000000	0.504160
355	0.869593	5.000000	0.504160
356	5.000000	-3.289431	0.372613
357	5.000000	-2.617431	0.365964
358	5.000000	-2.081897	0.498193
359	5.000000	-2.230750	0.597137
360	5.000000	-2.878889	0.598740
361	5.000000	-3.395213	0.506704
362	-5.000000	-3.288286	0.372692
363	-5.000000	-3.394362	0.506737
364	-5.000000	-2.877741	0.598802
365	-5.000000	-2.228566	0.597319
366	-5.000000	-2.079027	0.498489
367	-5.000000	-2.615442	0.366172
368	5.000000	3.288969	0.372653
369	5.000000	3.394676	0.506738
370	5.000000	2.877867	0.598796
371	5.000000	2.228758	0.597274
372	5.000000	2.080276	0.498352
373	5.000000	2.616848	0.366030
374	-5.000000	3.289774	0.372636
375	-5.000000	2.618309	0.366009
376	-5.000000	2.082769	0.498410
377	-5.000000	2.230924	0.597330
378	-5.000000	2.879071	0.598829
379	-5.000000	3.395431	0.506747
380	-5.000000	-0.207947	0.273641
381	-5.000000	0.186438	0.281559
383	-5.000000	-0.052872	0.430498
384	5.000000	-0.210722	0.273201
385	5.000000	0.183626	0.281297
387	5.000000	-0.058983	0.429941
388	0.871671	-3.646196	0.002994
389	-0.871718	-3.646187	0.002994
390	-0.874034	-3.057973	0.021956
391	0.873997	-3.057985	0.021956
392	0.797953	-0.264299	-0.142706
393	-0.761890	-0.249678	-0.074638
394	-0.778312	0.265733	-0.064697
395	0.786825	0.280995	-0.111454
396	0.871724	3.646077	0.002984
397	0.874095	3.057794	0.021880
398	-0.874129	3.057787	0.021879
399	-0.871754	3.646072	0.002984
400	0.854862	-1.985123	0.933906
401	0.932229	-1.692184	0.931899
402	-0.933145	-1.692095	0.931898
403	-0.855401	-1.985055	0.933906
404	0.932690	1.692115	0.931899
405	0.855026	1.985083	0.933906
406	-0.855286	1.985035	0.933907
407	-0.932706	1.692054	0.931898
408	0.000011	-5.000000	0.235645
409	-1.167196	-5.000000	0.126999
410	1.167197	-5.000000	0.126999
411	-0.000056	-4.231621	0.940968
412	-1.129050	-4.518461	0.926102
413	1.128955	-4.518465	0.926101
414	-0.000203	-2.262729	0.929162
415	-1.129490	-2.567401	0.918556
416	1.129182	-2.567464	0.918556
417	-0.004376	-0.812771	0.878691
418	-1.124672	-1.004940	0.891862
419	1.118189	-1.005379	0.891926
420	2.989183	-0.007566	0.819660
421	4.120082	0.045173	0.794640
422	4.074046	-0.064125	0.796144
423	0.009840	0.299963	0.840089
424	-1.062934	0.181785	0.834468
425	1.032261	0.171054	0.833472
426	0.000360	1.482532	0.924470
427	-1.264730	1.349131	0.914948
428	1.266722	1.349201	0.914953
429	-0.000093	3.303901	0.940728
430	-1.235476	3.096778	0.926149
431	1.235291	3.096815	0.926148
432	2.273698	5.000000	0.419447
433	3.573408	5.000000	0.490743
434	3.567449	5.000000	0.302197
435	5.000000	-3.914682	0.406370
436	5.000000	-4.477406	0.457578
437	5.000000	-4.446261	0.292751
438	-5.000000	-3.140661	0.242098
439	-5.000000	-2.904771	0.117432
440	-5.000000	-3.677259	0.121238
441	5.000000	3.141477	0.241996
442	5.000000	2.905016	0.117330
443	5.000000	3.677532	0.121195
444	-5.000000	3.914819	0.406375
445	-5.000000	4.477452	0.457572
446	-5.000000	4.446299	0.292739
447	-5.000000	-0.480087	0.328525
448	-5.000000	-0.578926	0.422902
449	-5.000000	-0.949257	0.252991
450	5.000000	-0.484165	0.327869
451	5.000000	-0.585197	0.421986
452	5.000000	-0.952167	0.252424
453	2.331053	-3.370617	0.000706
454	3.654976	-2.992666	0.000890
455	3.635988	-3.788146	0.000040
456	2.222545	0.000698	-0.009083
457	3.607654	0.406433	-0.000111
458	3.605205	-0.406619	-0.000115
459	-0.000015	4.137467	0.000261
460	-1.174568	4.588354	0.000004
461	1.174542	4.588356	0.000004
462	3.567464	-5.000000	0.302201
463	3.573418	-5.000000	0.490749
464	2.273710	-5.000000	0.419450
465	1.215913	-5.000000	0.733562
466	-1.215956	-5.000000	0.733561
467	-0.000013	-5.000000	0.626144
468	-3.573414	-5.000000	0.490742
469	-3.567445	-5.000000	0.302197
470	-2.273698	-5.000000	0.419447
471	3.591665	-4.106729	0.937507
472	3.649083	-3.650767	0.942597
473	2.302330	-3.803660	0.948397
474	1.235249	-3.096830	0.926149
475	-1.235503	-3.096786	0.926149
476	-0.000109	-3.303907	0.940728
477	-3.649170	-3.650677	0.942598
478	-3.591735	-4.106681	0.937507
479	-2.302446	-3.803621	0.948398
480	3.257910	-0.775325	0.872632
481	3.214820	-0.506935	0.848575
482	2.078953	-0.582155	0.858959
483	1.062795	-0.183611	0.834490
484	-1.031332	-0.172611	0.833575
485	-0.009388	-0.301322	0.840163
486	-3.216986	-0.502078	0.848443
487	-3.261413	-0.772444	0.872586
488	-2.085944	-0.579254	0.858506
489	1.629606	-0.046532	0.829041
491	-0.114055	-0.014375	0.830219
492	-4.122101	-0.049067	0.795182
493	-4.074777	0.060297	0.796597
494	-3.004806	0.004544	0.819658
495	-1.629542	0.043958	0.829102
497	0.081765	0.012220	0.830298
498	3.218792	0.500562	0.848138
499	3.262443	0.771631	0.872394
500	2.087498	0.578291	0.858378
501	1.125349	1.004689	0.891846
502	-1.118050	1.004856	0.891903
503	0.004990	0.812213	0.878649
504	-3.258212	0.773861	0.872646
505	-3.215731	0.504851	0.848589
506	-2.079390	0.580797	0.858893
507	3.649099	3.650746	0.942596
508	3.591675	4.106721	0.937506
509	2.302340	3.803654	0.948397
510	1.128960	4.518464	0.926101
511	-1.129049	4.518460	0.926102
512	-0.000054	4.231620	0.940968
513	-3.591738	4.106678	0.937507
514	-3.649170	3.650672	0.942598
515	-2.302449	3.803618	0.948398
516	1.167193	5.000000	0.126998
517	-1.167201	5.000000	0.126998
518	-0.000003	5.000000	0.235644
519	-3.567453	5.000000	0.302197
520	-3.573414	5.000000	0.490743
521	-2.273703	5.000000	0.419447
522	-1.215948	5.000000	0.733561
523	1.215923	5.000000	0.733561
524	-0.000006	5.000000	0.626144
525	5.000000	-3.677887	0.121191
526	5.000000	-2.905750	0.117335
527	5.000000	-3.141912	0.241984
528	5.000000	-1.763171	0.285027
529	5.000000	-1.256383	0.461987
530	5.000000	-1.932714	0.394104
531	5.000000	-0.869507	0.742960
532	5.000000	-1.104870	0.807543
533	5.000000	-1.551133	0.645138
534	5.000000	-1.993306	0.797478
535	5.000000	-2.507290	0.795233
536	5.000000	-2.383915	0.693914
537	5.000000	-3.529952	0.777816
538	5.000000	-4.006718	0.724659
539	5.000000	-3.478749	0.642954
540	-5.000000	-4.445974	0.292752
541	-5.000000	-4.477195	0.457563
542	-5.000000	-3.914115	0.406381
543	-5.000000	-4.006515	0.724646
544	-5.000000	-3.529659	0.777810
545	-5.000000	-3.478222	0.642955
546	-5.000000	-2.506532	0.795253
547	-5.000000	-1.991956	0.797529
548	-5.000000	-2.382532	0.693993
549	-5.000000	-1.101267	0.807699
550	-5.000000	-0.864277	0.743062
551	-5.000000	-1.547482	0.645435
552	-5.000000	-1.251073	0.462622
553	-5.000000	-1.760231	0.285466
554	-5.000000	-1.929497	0.394499
555	5.000000	4.446139	0.292748
556	5.000000	4.477297	0.457571
557	5.000000	3.914418	0.406380
558	5.000000	4.006552	0.724649
559	5.000000	3.529673	0.777807
560	5.000000	3.478286	0.642960
561	5.000000	2.506427	0.795239
562	5.000000	1.991651	0.797502
563	5.000000	2.382333	0.693975
564	5.000000	1.100353	0.807363
565	5.000000	0.863189	0.742505
566	5.000000	1.547505	0.645279
567	5.000000	1.255957	0.462282
568	5.000000	1.763261	0.284847
569	5.000000	1.932297	0.394163
570	-5.000000	3.677778	0.121173
571	-5.000000	2.905419	0.117296
572	-5.000000	3.142175	0.241960
573	-5.000000	1.765511	0.284790
574	-5.000000	1.260748	0.462377
575	-5.000000	1.934898	0.394180
576	-5.000000	0.867695	0.743464
577	-5.000000	1.103391	0.807855
578	-5.000000	1.550862	0.645520
579	-5.000000	1.992926	0.797569
580	-5.000000	2.507119	0.795287
581	-5.000000	2.383878	0.694033
582	-5.000000	3.529946	0.777839
583	-5.000000	4.006739	0.724671
584	-5.000000	3.478854	0.642991
585	-5.000000	-0.390882	0.082096
586	-5.000000	0.394300	0.083355
587	-5.000000	0.001646	0.167149
588	-5.000000	0.941052	0.255236
589	-5.000000	0.608353	0.421754
590	-5.000000	0.447465	0.341221
594	5.000000	-0.391207	0.081959
595	5.000000	0.394177	0.083284
596	5.000000	0.000667	0.166933
597	5.000000	0.938554	0.255279
598	5.000000	0.602264	0.421804
599	5.000000	0.443330	0.341104
603	1.174510	-4.588399	0.000004
604	-1.174566	-4.588395	0.000004
605	-0.000028	-4.137545	0.000262
606	-3.636017	-3.788101	0.000040
607	-3.654992	-2.992600	0.000890
608	-2.331089	-3.370586	0.000707
609	-1.198666	-2.161660	0.029021
610	1.198670	-2.161685	0.029016
611	-0.000014	-2.581014	0.041405
612	1.110108	-1.205837	-0.053175
613	-1.109327	-1.205846	-0.053327
614	-0.003431	-0.768202	-0.086239
615	-3.604473	-0.406484	-0.000115
616	-3.605283	0.406127	-0.000113
617	-2.215173	-0.000145	-0.009402
618	-1.113581	1.207414	-0.053833
619	1.111100	1.207499	-0.054168
620	-0.007903	0.766086	-0.065931
621	3.636014	3.787975	0.000039
622	3.654973	2.992391	0.000889
623	2.331087	3.370427	0.000704
624	1.198663	2.161307	0.028920
625	-1.198803	2.161288	0.028920
626	-0.000024	2.580750	0.041260
627	-3.655005	2.992343	0.000889
628	-3.636033	3.787953	0.000039
629	-2.331116	3.370409	0.000704
630	3.595856	-2.226376	0.934127
631	3.694370	-1.838096	0.935044
632	2.339866	-1.914388	0.935525
633	1.264363	-1.349409	0.914947
634	-1.267017	-1.349203	0.914951
635	-0.000845	-1.482617	0.924469
636	-3.694837	-1.837617	0.935059
637	-3.596146	-2.226057	0.934136
638	-2.340433	-1.914167	0.935527
639	3.694668	1.837803	0.935051
640	3.596001	2.226222	0.934131
641	2.340129	1.914280	0.935526
642	1.129240	2.567437	0.918556
643	-1.129466	2.567389	0.918557
644	-0.000138	2.262710	0.929162
645	-3.596097	2.226051	0.934135
646	-3.694626	1.837626	0.935055
647	-2.340262	1.914147	0.935527
648	3.848451	-5.054083	0.000000
649	3.740650	-4.828031	0.900000
650	3.897543	-1.342052	0.900000
651	3.582886	0.143603	0.816617
652	3.899610	1.341217	0.900000
653	3.740655	4.828032	0.900000
654	3.848471	5.054082	0.000000
655	5.000000	-5.000000	0.077273
656	-5.000000	-5.000000	0.077272
657	5.000000	1.641264	0.090288
658	-5.000000	1.641663	0.090252
659	5.000000	5.000000	0.077271
660	-5.000000	5.000000	0.077269
661	5.000000	-4.670599	0.754114
662	-5.000000	-4.670579	0.754105
663	4.535445	-1.239231	0.897402
664	-4.536034	-1.237316	0.897436
665	4.365487	0.302711	0.801453
666	-4.360625	0.309867	0.802363
667	5.000000	3.236404	0.900000
668	-5.000000	3.236260	0.900000
669	5.000000	-4.690414	0.000000
670	-5.000000	-4.690387	0.000000
671	5.000000	4.690354	0.000000
672	-5.000000	4.690344	0.000000
673	3.875691	1.712573	0.000000
674	5.000000	-1.645119	0.089994
675	-5.000000	-1.644125	0.090174
676	5.000000	-1.328740	0.000000
677	-5.000000	-1.328537	0.000000
678	3.565543	-0.154099	0.815663
679	3.875528	-1.712896	0.000000
682	3.868320	-2.960368	0.900000
683	3.868365	2.960285	0.900000
684	5.000000	1.566519	0.900000
685	-5.000000	1.566573	0.900000
686	5.000000	-2.823729	0.899964
687	-5.000000	-2.823379	0.899964
688	4.111003	-5.000000	0.072501
689	4.056854	-5.000000	0.738244
690	-4.056869	-5.000000	0.738239
691	-4.111007	-5.000000	0.072501
692	4.073314	-4.685422	0.880809
693	4.161726	-3.130329	0.915907
694	-4.161813	-3.130135	0.915907
695	-4.073356	-4.685412	0.880805
696	3.895033	-1.213613	0.897959
697	3.720496	-0.233206	0.817887
698	-3.729664	-0.226077	0.819154
699	-3.897159	-1.212238	0.898003
700	4.346872	-0.171926	0.791030
701	-4.370983	-0.162779	0.790892
702	-4.345134	0.167321	0.791531
703	4.368532	0.158453	0.790173
704	3.733110	0.223191	0.818551
705	3.897668	1.212216	0.897961
706	-3.895152	1.212650	0.897985
707	-3.722762	0.229732	0.818035
708	4.161756	3.130257	0.915906
709	4.073324	4.685421	0.880805
710	-4.073356	4.685412	0.880805
711	-4.161803	3.130129	0.915907
712	4.111004	5.000000	0.072501
713	-4.111004	5.000000	0.072501
714	-4.056866	5.000000	0.738239
715	4.056853	5.000000	0.738238
716	5.000000	-4.699839	0.070480
717	5.000000	-1.959130	0.067050
718	5.000000	-0.365287	0.757665
720	5.000000	-3.030698	0.863631
721	5.000000	-4.683401	0.655475
722	-5.000000	-4.699709	0.070490
723	-5.000000	-4.683344	0.655461
724	-5.000000	-3.030369	0.863632
726	-5.000000	-0.355816	0.758019
727	-5.000000	-1.958336	0.067163
728	5.000000	4.699765	0.070480
729	5.000000	4.683364	0.655461
730	5.000000	3.030455	0.863627
732	5.000000	0.351663	0.757571
733	5.000000	1.957048	0.067125
734	-5.000000	4.699811	0.070472
735	-5.000000	1.957257	0.067092
736	-5.000000	0.360570	0.758580
738	-5.000000	3.030498	0.863644
739	-5.000000	4.683403	0.655468
740	-5.000000	-1.388249	0.059782
741	-5.000000	1.384984	0.060262
743	-5.000000	-0.145128	0.702026
744	5.000000	-1.388861	0.059662
745	5.000000	1.384916	0.060270
747	5.000000	-0.161227	0.700991
748	4.105253	-4.764924	0.000000
749	-4.105279	-4.764911	0.000000
750	-4.135566	-2.007557	-0.003279
751	4.135572	-2.007650	-0.003274
752	4.098270	-1.408806	0.000390
753	-4.098362	-1.408716	0.000390
754	-4.098779	1.408366	0.000387
755	4.099373	1.408873	0.000390
756	4.105278	4.764883	0.000000
757	4.135505	2.007347	-0.003278
758	-4.135607	2.007157	-0.003280
759	-4.105287	4.764878	0.000000
760	4.053382	-2.795065	0.911975
761	4.142170	-1.463493	0.912033
762	-4.143038	-1.462560	0.912046
763	-4.053519	-2.794821	0.911979
764	4.143000	1.462745	0.912044
765	4.053446	2.794964	0.911978
766	-4.053507	2.794816	0.911979
767	-4.142288	1.462715	0.912040
768	-1.324338	-5.050394	0.000000
769	-1.236342	-4.799480	0.900000
770	-1.375168	-1.214640	0.900000
771	-0.597806	0.045463	0.830970
772	-1.370409	1.214557	0.900000
773	-1.236338	4.799480	0.900000
774	-1.324336	5.050394	0.000000
775	5.000000	-5.000000	0.428816
776	-5.000000	-5.000000	0.428799
777	5.000000	0.889501	0.449880
778	-5.000000	0.895661	0.449808
779	5.000000	5.000000	0.428801
780	-5.000000	5.000000	0.428803
781	5.000000	-3.723715	0.899983
782	-5.000000	-3.723570	0.899983
783	4.398086	-0.562301	0.833025
784	-4.398872	-0.556892	0.833087
785	4.444779	0.857837	0.871182
786	-4.443656	0.860400	0.871678
787	5.000000	4.224551	0.869887
788	-5.000000	4.224493	0.869897
789	5.000000	-2.951840	0.000000
790	-5.000000	-2.951727	0.000000
791	5.000000	2.951570	0.000000
792	-5.000000	2.951446	0.000000
793	-1.331927	1.717493	0.000000
794	5.000000	-0.882065	0.449465
795	-5.000000	-0.875518	0.450394
796	5.000000	0.464915	0.000000
797	-5.000000	0.465028	0.000000
799	-1.331337	-1.717939	0.000000
801	-4.767111	0.010145	0.754873
802	-1.341884	-2.882919	0.900000
803	-1.341848	2.882907	0.900000
804	5.000000	2.402206	0.899979
805	-5.000000	2.402035	0.899979
806	5.000000	-1.964927	0.900000
807	-5.000000	-1.964124	0.900000
808	1.379533	-5.000000	0.308295
809	1.408979	-5.000000	0.546834
810	-1.408987	-5.000000	0.546833
811	-1.379511	-5.000000	0.308294
812	1.370150	-4.056483	0.945997
813	1.445660	-3.491898	0.946280
814	-1.445825	-3.491866	0.946280
815	-1.370261	-4.056467	0.945997
