88	1.958036	-5.000000	0.259022
89	2.002089	-5.000000	0.600723
90	-2.002100	-5.000000	0.600720
91	-1.958013	-5.000000	0.259020
92	1.908957	-4.150540	0.935021
93	2.056341	-3.304198	0.935570
94	-2.056465	-3.304157	0.935571
95	-1.909031	-4.150525	0.935022
96	1.794707	-0.713194	0.856677
97	1.787490	-0.323289	0.813295
98	-1.789592	-0.318833	0.812575
99	-1.800235	-0.712142	0.856459
100	2.632297	-0.029116	0.794662
101	-2.777002	-0.021330	0.793246
102	-2.637158	0.026690	0.794784
103	2.780183	0.018736	0.793000
104	1.791839	0.317728	0.812436
105	1.801701	0.711816	0.856406
106	-1.794785	0.712493	0.856597
107	-1.788536	0.321900	0.813204
108	2.056339	3.304199	0.935570
109	1.908957	4.150540	0.935021
110	-1.909032	4.150525	0.935021
111	-2.056474	3.304156	0.935571
112	1.958018	5.000000	0.259020
113	-1.958021	5.000000	0.259020
114	-2.002096	5.000000	0.600720
115	2.002089	5.000000	0.600720
116	5.000000	-3.819455	0.264154
117	5.000000	-2.427863	0.245174
118	5.000000	-1.361256	0.546259
119	5.000000	-1.677336	0.716330
120	5.000000	-2.906964	0.714788
121	5.000000	-3.948070	0.571051
122	-5.000000	-3.818947	0.264176
123	-5.000000	-3.947861	0.571038
124	-5.000000	-2.906613	0.714807
125	-5.000000	-1.675512	0.716527
126	-5.000000	-1.357412	0.546739
127	-5.000000	-2.426293	0.245395
128	5.000000	3.819348	0.264151
129	5.000000	3.947982	0.571047
130	5.000000	2.906558	0.714795
131	5.000000	1.675046	0.716424
132	5.000000	1.358865	0.546468
133	5.000000	2.427736	0.245140
134	-5.000000	3.819511	0.264145
135	-5.000000	2.428501	0.245121
136	-5.000000	1.362117	0.546802
137	-5.000000	1.676932	0.716577
138	-5.000000	2.907026	0.714841
139	-5.000000	3.948138	0.571059
140	-5.000000	-0.567611	0.179087
141	-5.000000	0.556263	0.184536
144	5.000000	-0.568736	0.178689
145	5.000000	0.555498	0.184399
148	1.974694	-4.018871	0.000001
149	-1.974734	-4.018857	0.000001
150	-2.042018	-2.674633	0.000579
151	2.041995	-2.674664	0.000579
152	2.008355	-0.682520	-0.002431
153	-2.008161	-0.682470	-0.002431
154	-2.007751	0.681988	-0.002404
155	2.008268	0.682185	-0.002409
156	1.974732	4.018791	0.000001
157	2.041991	2.674437	0.000578
158	-2.042016	2.674418	0.000578
159	-1.974754	4.018783	0.000001
160	1.935318	-2.109354	0.924369
161	2.180628	-1.444982	0.920267
162	-2.181380	-1.444772	0.920258
163	-1.935628	-2.109248	0.924370
164	2.180958	1.444936	0.920262
165	1.935335	2.109350	0.924369
166	-1.935648	2.109242	0.924370
167	-2.181110	1.444745	0.920260
168	2.608666	-5.051242	0.000000
169	2.492615	-4.829386	0.900000
170	2.701137	-1.107064	0.899914
171	2.291287	0.069872	0.796624
172	2.704187	1.106858	0.899885
173	2.492621	4.829385	0.900000
174	2.608690	5.051242	0.000000
175	5.000000	-5.000000	0.169341
176	-5.000000	-5.000000	0.169335
177	5.000000	1.522926	0.169030
178	-5.000000	1.523741	0.169000
179	5.000000	5.000000	0.169335
180	-5.000000	5.000000	0.169334
181	5.000000	-4.451414	0.841061
182	-5.000000	-4.451378	0.841052
183	4.465681	-0.924726	0.880102
184	-4.466231	-0.922646	0.880184
185	4.355910	0.385119	0.794883
186	-4.354348	0.390042	0.796057
187	5.000000	3.427211	0.900000
188	-5.000000	3.427072	0.900000
189	5.000000	-4.299526	0.000000
190	-5.000000	-4.299478	0.000000
191	5.000000	4.299411	0.000000
192	-5.000000	4.299396	0.000000
193	2.681536	1.718561	0.000000
194	5.000000	-1.527098	0.168749
195	-5.000000	-1.525514	0.169105
196	5.000000	-0.925438	0.000000
197	-5.000000	-0.925412	0.000000
199	2.681643	-1.718970	0.000000
202	2.646001	-2.810293	0.900000
203	2.646009	2.810287	0.900000
204	5.000000	1.602477	0.900000
205	-5.000000	1.602110	0.900000
206	5.000000	-2.528558	0.899976
207	-5.000000	-2.528247	0.899976
208	3.298587	-5.000000	0.141859
209	3.321158	-5.000000	0.701724
210	-3.321177	-5.000000	0.701720
211	-3.298574	-5.000000	0.141858
212	3.235553	-4.496651	0.921737
213	3.422373	-3.142673	0.926462
214	-3.422471	-3.142573	0.926463
215	-3.235607	-4.496637	0.921737
216	3.082322	-0.916213	0.880743
217	2.956565	-0.244228	0.803622
218	-2.957798	-0.238616	0.803147
219	-3.085334	-0.915143	0.880696
220	3.645879	-0.102529	0.785589
221	-3.844802	-0.098054	0.781858
222	-3.643051	0.099055	0.785935
223	3.840888	0.094562	0.781303
224	2.961420	0.236798	0.802814
225	3.086381	0.915110	0.880622
226	-3.082492	0.915442	0.880722
227	-2.958851	0.241931	0.803604
228	3.422379	3.142669	0.926461
229	3.235557	4.496650	0.921736
230	-3.235607	4.496637	0.921737
231	-3.422478	3.142569	0.926463
232	3.298575	5.000000	0.141858
233	-3.298578	5.000000	0.141858
234	-3.321171	5.000000	0.701720
235	3.321159	5.000000	0.701720
236	5.000000	-4.392361	0.140865
237	5.000000	-2.168305	0.125670
238	5.000000	-0.689416	0.648432
239	5.000000	-1.328530	0.846602
240	5.000000	-2.952300	0.819381
241	5.000000	-4.457847	0.645130
242	-5.000000	-4.392135	0.140874
243	-5.000000	-4.457780	0.645111
244	-5.000000	-2.952094	0.819388
245	-5.000000	-1.327000	0.846706
246	-5.000000	-0.683106	0.648785
247	-5.000000	-2.167174	0.125843
248	5.000000	4.392283	0.140858
249	5.000000	4.457820	0.645115
250	5.000000	2.952117	0.819377
251	5.000000	1.326650	0.846601
252	5.000000	0.682454	0.648462
253	5.000000	2.166828	0.125641
254	-5.000000	4.392325	0.140854
255	-5.000000	2.167215	0.125616
256	-5.000000	0.688261	0.649419
257	-5.000000	1.327731	0.846735
258	-5.000000	2.952242	0.819406
259	-5.000000	4.457861	0.645123
260	-5.000000	-1.091221	0.101610
261	-5.000000	1.085279	0.103040
264	5.000000	-1.091936	0.101379
265	5.000000	1.085125	0.103017
268	3.306522	-4.496526	0.000000
269	-3.306555	-4.496511	0.000000
270	-3.388543	-2.265915	0.000792
271	3.388544	-2.265978	0.000791
272	3.349721	-1.151526	-0.000024
273	-3.349671	-1.151485	-0.000024
274	-3.349349	1.151164	-0.000024
275	3.349376	1.151209	-0.000024
276	3.306560	4.496471	0.000000
277	3.388524	2.265640	0.000791
278	-3.388538	2.265599	0.000791
279	-3.306575	4.496465	0.000000
280	3.244851	-2.480447	0.917268
281	3.490493	-1.351002	0.916833
282	-3.491214	-1.350540	0.916843
283	-3.245029	-2.480291	0.917270
284	3.491040	1.350831	0.916831
285	3.244871	2.480436	0.917268
286	-3.245043	2.480282	0.917271
287	-3.490760	1.350514	0.916838
288	-2.608694	-5.051242	0.000000
289	-2.492659	-4.829386	0.900000
290	-2.703893	-1.106625	0.899894
292	-2.701279	1.106597	0.899896
293	-2.492654	4.829386	0.900000
294	-2.608704	5.051242	0.000000
295	5.000000	-5.000000	0.532407
296	-5.000000	-5.000000	0.532386
297	5.000000	0.623044	0.529258
298	-5.000000	0.630446	0.529413
299	5.000000	5.000000	0.532387
300	-5.000000	5.000000	0.532389
301	5.000000	-3.427224	0.900000
302	-5.000000	-3.427081	0.900000
303	4.353378	-0.392923	0.795760
304	-4.354420	-0.387336	0.795873
305	4.466456	0.922280	0.879911
306	-4.465686	0.923449	0.880233
307	5.000000	4.451412	0.841043
308	-5.000000	4.451376	0.841053
309	5.000000	-2.533201	0.000000
310	-5.000000	-2.533090	0.000000
311	5.000000	2.532812	0.000000
312	-5.000000	2.532758	0.000000
313	-2.681536	1.718522	0.000000
314	5.000000	-0.628470	0.526471
315	-5.000000	-0.620697	0.527593
316	5.000000	0.925471	0.000000
317	-5.000000	0.925397	0.000000
318	-2.290689	-0.071644	0.796727
319	-2.681610	-1.718918	0.000000
320	4.771901	-0.012861	0.731322
322	-2.646163	-2.810192	0.900000
323	-2.646171	2.810186	0.900000
324	5.000000	2.528484	0.899976
325	-5.000000	2.528231	0.899976
326	5.000000	-1.602817	0.900000
327	-5.000000	-1.602110	0.900000
328	0.859888	-5.000000	0.359468
329	0.869975	-5.000000	0.511083
330	-0.869973	-5.000000	0.511082
331	-0.859869	-5.000000	0.359467
332	0.838560	-3.853565	0.938255
333	0.888875	-3.470643	0.938298
334	-0.888986	-3.470630	0.938298
335	-0.838643	-3.853556	0.938255
336	0.772555	-0.570250	0.839389
337	0.791975	-0.402301	0.820943
338	-0.803089	-0.401056	0.820659
339	-0.780592	-0.569550	0.839212
340	1.060431	-0.003760	0.797782
342	-1.370723	0.004100	0.797423
344	0.804360	0.400254	0.820571
345	0.781906	0.569029	0.839148
346	-0.772304	0.569588	0.839309
347	-0.791926	0.401373	0.820854
348	0.888868	3.470643	0.938298
349	0.838557	3.853565	0.938255
350	-0.838647	3.853556	0.938255
351	-0.888994	3.470630	0.938298
352	0.859875	5.000000	0.359466
353	-0.859879	5.000000	0.359467
354	-0.869975	5.000000	0.511082
355	0.869970	5.000000	0.511082
356	5.000000	-3.267875	0.376149
357	5.000000	-2.593279	0.364392
358	5.000000	-2.042925	0.492549
359	5.000000	-2.174712	0.593934
360	5.000000	-2.824179	0.600427
361	5.000000	-3.361588	0.511889
362	-5.000000	-3.267059	0.376208
363	-5.000000	-3.361051	0.511910
364	-5.000000	-2.823464	0.600482
365	-5.000000	-2.173126	0.594122
366	-5.000000	-2.040677	0.492856
367	-5.000000	-2.591751	0.364581
368	5.000000	3.267694	0.376175
369	5.000000	3.361342	0.511910
370	5.000000	2.823578	0.600470
371	5.000000	2.173291	0.594059
372	5.000000	2.041821	0.492712
373	5.000000	2.593068	0.364453
374	-5.000000	3.268126	0.376177
375	-5.000000	2.593994	0.364458
376	-5.000000	2.043605	0.492799
377	-5.000000	2.174808	0.594141
378	-5.000000	2.824322	0.600513
379	-5.000000	3.361748	0.511928
380	-5.000000	-0.206835	0.261083
381	-5.000000	0.185001	0.268703
383	-5.000000	-0.052622	0.412989
384	5.000000	-0.208859	0.260584
385	5.000000	0.183004	0.268367
387	5.000000	-0.057686	0.412326
388	0.870087	-3.611097	0.000015
389	-0.870126	-3.611089	0.000015
390	-0.892307	-3.017665	0.000387
391	0.892272	-3.017675	0.000387
392	0.841806	-0.289940	-0.059551
393	-0.835045	-0.287831	-0.059329
394	-0.830368	0.285092	-0.056504
395	0.837882	0.289568	-0.057283
396	0.870108	3.611000	0.000015
397	0.892278	3.017520	0.000386
398	-0.892305	3.017513	0.000386
399	-0.870133	3.610996	0.000015
400	0.868142	-1.827595	0.926072
401	0.965167	-1.540238	0.922616
402	-0.965830	-1.540165	0.922612
403	-0.868577	-1.827542	0.926071
404	0.965303	1.540226	0.922615
405	0.868160	1.827593	0.926071
406	-0.868585	1.827538	0.926071
407	-0.965717	1.540152	0.922613
408	0.000011	-5.000000	0.237061
409	-1.169534	-5.000000	0.126512
410	1.169541	-5.000000	0.126513
411	-0.000040	-4.186840	0.934314
412	-1.114652	-4.508626	0.923441
413	1.114579	-4.508630	0.923441
414	-0.000168	-2.107816	0.922958
415	-1.126844	-2.430559	0.914746
416	1.126594	-2.430608	0.914746
417	-0.003433	-0.720719	0.857399
418	-1.116085	-0.886815	0.876877
419	1.110989	-0.887141	0.876957
420	3.003106	-0.006640	0.790850
421	4.130065	0.043836	0.769560
422	4.082693	-0.061159	0.771100
423	0.009419	0.268780	0.809294
424	-1.060360	0.164223	0.802952
425	1.029632	0.154722	0.802025
426	-0.000024	1.336154	0.914445
427	-1.302620	1.205646	0.906542
428	1.303591	1.205778	0.906544
429	-0.000092	3.182492	0.933838
430	-1.250443	2.978928	0.922893
431	1.250236	2.978964	0.922893
432	2.277527	5.000000	0.425561
433	3.578580	5.000000	0.500306
434	3.574745	5.000000	0.307935
435	5.000000	-3.899086	0.414718
436	5.000000	-4.469811	0.471147
437	5.000000	-4.442799	0.301825
438	-5.000000	-3.133662	0.243646
439	-5.000000	-2.914932	0.117426
440	-5.000000	-3.684152	0.123556
441	5.000000	3.134448	0.243557
442	5.000000	2.915207	0.117331
443	5.000000	3.684426	0.123518
444	-5.000000	3.899178	0.414721
445	-5.000000	4.469841	0.471139
446	-5.000000	4.442817	0.301813
447	-5.000000	-0.476292	0.314436
448	-5.000000	-0.572512	0.406292
449	-5.000000	-0.945894	0.242441
450	5.000000	-0.479541	0.313721
451	5.000000	-0.577809	0.405316
452	5.000000	-0.948218	0.241852
453	2.325367	-3.347253	0.000045
454	3.657133	-2.991906	0.000136
455	3.623019	-3.784522	0.000005
456	2.337040	-0.000253	-0.000199
457	3.656785	0.411135	-0.000002
458	3.657048	-0.411219	-0.000002
459	-0.000013	4.109223	0.000000
460	-1.162866	4.574899	0.000000
461	1.162843	4.574901	0.000000
462	3.574760	-5.000000	0.307940
463	3.578590	-5.000000	0.500313
464	2.277540	-5.000000	0.425564
465	1.217095	-5.000000	0.742525
466	-1.217138	-5.000000	0.742525
467	-0.000011	-5.000000	0.634900
468	-3.578584	-5.000000	0.500306
469	-3.574741	-5.000000	0.307935
470	-2.277526	-5.000000	0.425561
471	3.564737	-4.065757	0.932669
472	3.640257	-3.585719	0.935825
473	2.281412	-3.727189	0.938440
474	1.250238	-2.978963	0.922893
475	-1.250433	-2.978929	0.922893
476	-0.000083	-3.182492	0.933838
477	-3.640319	-3.585648	0.935825
478	-3.564788	-4.065719	0.932668
479	-2.281494	-3.727158	0.938440
480	3.250204	-0.687567	0.853196
481	3.207571	-0.454141	0.823836
482	2.068181	-0.518035	0.833178
483	1.060170	-0.165684	0.803000
484	-1.028242	-0.155984	0.802112
485	-0.008858	-0.269840	0.809374
486	-3.208904	-0.450094	0.823610
487	-3.252783	-0.685250	0.853085
488	-2.073704	-0.515671	0.832744
489	1.641558	-0.044331	0.798001
491	-0.109898	-0.014016	0.798387
492	-4.132008	-0.047467	0.770216
493	-4.082988	0.057575	0.771620
494	-3.017536	0.003933	0.790913
495	-1.636087	0.042132	0.798045
497	0.078917	0.012271	0.798444
498	3.211017	0.448825	0.823261
499	3.254052	0.684645	0.852861
500	2.075552	0.514933	0.832617
501	1.117002	0.886707	0.876867
502	-1.110752	0.886761	0.876909
503	0.004237	0.720334	0.857352
504	-3.250605	0.686338	0.853179
505	-3.208715	0.452352	0.823815
506	-2.068760	0.516942	0.833079
507	3.640258	3.585717	0.935825
508	3.564737	4.065757	0.932668
509	2.281409	3.727189	0.938440
510	1.114582	4.508629	0.923441
511	-1.114650	4.508626	0.923441
512	-0.000040	4.186840	0.934314
513	-3.564790	4.065718	0.932668
514	-3.640324	3.585646	0.935825
515	-2.281499	3.727157	0.938440
516	1.169533	5.000000	0.126512
517	-1.169542	5.000000	0.126512
518	-0.000002	5.000000	0.237060
519	-3.574748	5.000000	0.307935
520	-3.578584	5.000000	0.500307
521	-2.277530	5.000000	0.425561
522	-1.217128	5.000000	0.742525
523	1.217108	5.000000	0.742525
524	-0.000004	5.000000	0.634900
525	5.000000	-3.684652	0.123523
526	5.000000	-2.915754	0.117344
527	5.000000	-3.134634	0.243556
528	5.000000	-1.752826	0.277522
529	5.000000	-1.236005	0.448735
530	5.000000	-1.908457	0.386939
531	5.000000	-0.822232	0.729153
532	5.000000	-1.027768	0.797640
533	5.000000	-1.499149	0.636111
534	5.000000	-1.891803	0.797115
535	5.000000	-2.415733	0.796087
536	5.000000	-2.307621	0.693450
537	5.000000	-3.478582	0.781158
538	5.000000	-3.981231	0.734464
539	5.000000	-3.434304	0.648458
540	-5.000000	-4.442605	0.301818
541	-5.000000	-4.469686	0.471128
542	-5.000000	-3.898718	0.414717
543	-5.000000	-3.981131	0.734453
544	-5.000000	-3.478445	0.781156
545	-5.000000	-3.434026	0.648458
546	-5.000000	-2.415316	0.796111
547	-5.000000	-1.890942	0.797174
548	-5.000000	-2.306760	0.693532
549	-5.000000	-1.024768	0.797907
550	-5.000000	-0.817741	0.729362
551	-5.000000	-1.496176	0.636470
552	-5.000000	-1.231592	0.449395
553	-5.000000	-1.750428	0.277956
554	-5.000000	-1.905871	0.387339
555	5.000000	4.442759	0.301815
556	5.000000	4.469781	0.471136
557	5.000000	3.898999	0.414718
558	5.000000	3.981170	0.734455
559	5.000000	3.478465	0.781152
560	5.000000	3.434091	0.648460
561	5.000000	2.415236	0.796089
562	5.000000	1.890677	0.797129
563	5.000000	2.306566	0.693499
564	5.000000	1.024003	0.797457
565	5.000000	0.816735	0.728695
566	5.000000	1.496192	0.636263
567	5.000000	1.236244	0.449044
568	5.000000	1.753430	0.277360
569	5.000000	1.908520	0.387019
570	-5.000000	3.684529	0.123509
571	-5.000000	2.915414	0.117315
572	-5.000000	3.134818	0.243543
573	-5.000000	1.755003	0.277347
574	-5.000000	1.240059	0.449214
575	-5.000000	1.910394	0.387069
576	-5.000000	0.820461	0.729744
577	-5.000000	1.026369	0.798050
578	-5.000000	1.498780	0.636549
579	-5.000000	1.891529	0.797212
580	-5.000000	2.415636	0.796139
581	-5.000000	2.307610	0.693570
582	-5.000000	3.478595	0.781177
583	-5.000000	3.981252	0.734471
584	-5.000000	3.434394	0.648489
585	-5.000000	-0.394664	0.077836
586	-5.000000	0.397914	0.079031
587	-5.000000	0.001533	0.158744
588	-5.000000	0.937184	0.244553
589	-5.000000	0.600394	0.405255
590	-5.000000	0.443132	0.326641
594	5.000000	-0.394775	0.077686
595	5.000000	0.398027	0.078945
596	5.000000	0.001018	0.158491
597	5.000000	0.935439	0.244527
598	5.000000	0.595402	0.405175
599	5.000000	0.439955	0.326425
603	1.162815	-4.574933	0.000000
604	-1.162859	-4.574929	0.000000
605	-0.000022	-4.109280	0.000000
606	-3.623044	-3.784483	0.000005
607	-3.657148	-2.991847	0.000136
608	-2.325399	-3.347227	0.000045
609	-1.221948	-2.139064	0.001010
610	1.221943	-2.139086	0.001010
611	-0.000014	-2.545174	0.001014
612	1.190814	-1.242674	-0.002677
613	-1.190738	-1.242657	-0.002677
614	0.000057	-0.776052	-0.023956
615	-3.657010	-0.411210	-0.000002
616	-3.656745	0.411112	-0.000002
617	-2.336839	-0.000205	-0.000199
618	-1.190619	1.242286	-0.002674
619	1.190646	1.242301	-0.002674
620	-0.000076	0.775634	-0.023715
621	3.623049	3.784380	0.000005
622	3.657144	2.991661	0.000136
623	2.325392	3.347101	0.000045
624	1.221917	2.138792	0.001007
625	-1.221940	2.138777	0.001007
626	-0.000015	2.544961	0.001011
627	-3.657158	2.991630	0.000136
628	-3.623063	3.784362	0.000005
629	-2.325414	3.347086	0.000045
630	3.617803	-2.104175	0.927817
631	3.741669	-1.703018	0.928491
632	2.383813	-1.771668	0.927511
633	1.302171	-1.205844	0.906558
634	-1.303951	-1.205688	0.906537
635	-0.000567	-1.336179	0.914446
636	-3.741978	-1.702658	0.928503
637	-3.618016	-2.103933	0.927822
638	-2.384232	-1.771495	0.927510
639	3.741782	1.702927	0.928492
640	3.617846	2.104140	0.927817
641	2.383883	1.771648	0.927510
642	1.126591	2.430608	0.914746
643	-1.126860	2.430557	0.914746
644	-0.000178	2.107815	0.922958
645	-3.618027	2.103916	0.927822
646	-3.741929	1.702630	0.928501
647	-2.384222	1.771480	0.927510
648	3.842582	-5.054111	0.000000
649	3.749052	-4.843257	0.900000
650	3.908915	-1.171690	0.900000
651	3.591841	0.137425	0.790011
652	3.910598	1.171314	0.900000
653	3.749058	4.843256	0.900000
654	3.842600	5.054110	0.000000
655	5.000000	-5.000000	0.079490
656	-5.000000	-5.000000	0.079488
657	5.000000	1.653203	0.086769
658	-5.000000	1.653429	0.086752
659	5.000000	5.000000	0.079487
660	-5.000000	5.000000	0.079486
661	5.000000	-4.672647	0.775260
662	-5.000000	-4.672629	0.775246
663	4.548333	-1.100815	0.894322
664	-4.548686	-1.099312	0.894355
665	4.371681	0.279727	0.778342
666	-4.367313	0.285946	0.779556
667	5.000000	3.177914	0.900000
668	-5.000000	3.177746	0.900000
669	5.000000	-4.696213	0.000000
670	-5.000000	-4.696189	0.000000
671	5.000000	4.696158	0.000000
672	-5.000000	4.696151	0.000000
673	3.899586	1.723620	0.000000
674	5.000000	-1.656800	0.086512
675	-5.000000	-1.655966	0.086688
676	5.000000	-1.346709	0.000000
677	-5.000000	-1.346646	0.000000
678	3.576011	-0.146973	0.789505
679	3.899670	-1.724069	0.000000
682	3.872144	-2.872704	0.900000
683	3.872154	2.872689	0.900000
684	5.000000	1.393282	0.900000
685	-5.000000	1.392937	0.900000
686	5.000000	-2.744781	0.899970
687	-5.000000	-2.744524	0.899970
688	4.112415	-5.000000	0.072473
689	4.064181	-5.000000	0.748024
690	-4.064195	-5.000000	0.748017
691	-4.112415	-5.000000	0.072472
692	4.050986	-4.684731	0.888370
693	4.175217	-3.052753	0.914942
694	-4.175279	-3.052605	0.914943
695	-4.051020	-4.684722	0.888366
696	3.858873	-1.058714	0.893658
697	3.708040	-0.216341	0.793082
698	-3.717545	-0.210101	0.793978
699	-3.860842	-1.057716	0.893698
700	4.348384	-0.164431	0.767522
701	-4.373440	-0.156340	0.767334
702	-4.346599	0.160044	0.768037
703	4.370889	0.152226	0.766419
704	3.721709	0.207490	0.793282
705	3.861654	1.057888	0.893636
706	-3.859087	1.057914	0.893687
707	-3.710989	0.213187	0.793201
708	4.175225	3.052740	0.914942
709	4.050991	4.684731	0.888366
710	-4.051020	4.684722	0.888366
711	-4.175282	3.052597	0.914943
712	4.112413	5.000000	0.072472
713	-4.112414	5.000000	0.072472
714	-4.064192	5.000000	0.748018
715	4.064181	5.000000	0.748017
716	5.000000	-4.701441	0.072982
717	5.000000	-1.974328	0.065095
718	5.000000	-0.348652	0.734224
720	5.000000	-2.958793	0.864223
721	5.000000	-4.679842	0.675549
722	-5.000000	-4.701343	0.072988
723	-5.000000	-4.679811	0.675531
724	-5.000000	-2.958592	0.864226
726	-5.000000	-0.340111	0.734560
727	-5.000000	-1.973639	0.065202
728	5.000000	4.701397	0.072978
729	5.000000	4.679830	0.675530
730	5.000000	2.958697	0.864220
732	5.000000	0.336146	0.733891
733	5.000000	1.972365	0.065148
734	-5.000000	4.701411	0.072976
735	-5.000000	1.972511	0.065134
736	-5.000000	0.344098	0.735175
738	-5.000000	2.958650	0.864234
739	-5.000000	4.679842	0.675536
740	-5.000000	-1.402216	0.057110
741	-5.000000	1.398869	0.057555
743	-5.000000	-0.142491	0.679217
744	5.000000	-1.402709	0.056986
745	5.000000	1.398852	0.057552
747	5.000000	-0.157372	0.678063
748	4.092894	-4.764208	0.000000
749	-4.092916	-4.764197	0.000000
750	-4.149642	-2.018960	-0.000775
751	4.149651	-2.019043	-0.000774
752	4.122462	-1.422122	0.000148
753	-4.122431	-1.422058	0.000148
754	-4.122275	1.421701	0.000148
755	4.122277	1.421758	0.000148
756	4.092920	4.764175	0.000000
757	4.149627	2.018628	-0.000775
758	-4.149633	2.018572	-0.000776
759	-4.092928	4.764170	0.000000
760	4.050788	-2.700637	0.910291
761	4.174060	-1.299256	0.910663
762	-4.174631	-1.298586	0.910680
763	-4.050889	-2.700453	0.910293
764	4.174599	1.298933	0.910668
765	4.050805	2.700617	0.910291
766	-4.050896	2.700442	0.910293
767	-4.174183	1.298593	0.910675
768	-1.319535	-5.049482	0.000000
769	-1.244755	-4.822335	0.900000
770	-1.387808	-1.067735	0.895316
771	-0.600500	0.042908	0.799036
772	-1.384170	1.067675	0.895330
773	-1.244748	4.822335	0.900000
774	-1.319538	5.049482	0.000000
775	5.000000	-5.000000	0.444258
776	-5.000000	-5.000000	0.444239
777	5.000000	0.877834	0.433873
778	-5.000000	0.882891	0.433925
779	5.000000	5.000000	0.444241
780	-5.000000	5.000000	0.444242
781	5.000000	-3.688302	0.899999
782	-5.000000	-3.688191	0.899999
783	4.395390	-0.508255	0.815575
784	-4.395892	-0.503684	0.815622
785	4.443261	0.765733	0.860016
786	-4.442382	0.767677	0.860632
787	5.000000	4.209212	0.881890
788	-5.000000	4.209154	0.881897
789	5.000000	-2.975947	0.000000
790	-5.000000	-2.975842	0.000000
791	5.000000	2.975628	0.000000
792	-5.000000	2.975585	0.000000
793	-1.368791	1.714290	0.000000
794	5.000000	-0.869761	0.433449
795	-5.000000	-0.864201	0.434405
796	5.000000	0.472388	0.000000
797	-5.000000	0.472326	0.000000
799	-1.368833	-1.714666	0.000000
801	-4.772205	0.009606	0.732262
802	-1.344849	-2.769232	0.900000
803	-1.344857	2.769229	0.900000
804	5.000000	2.301258	0.899983
805	-5.000000	2.300972	0.899983
806	5.000000	-1.830333	0.900000
807	-5.000000	-1.829759	0.900000
808	1.383547	-5.000000	0.311497
809	1.408765	-5.000000	0.554559
810	-1.408769	-5.000000	0.554557
811	-1.383525	-5.000000	0.311496
812	1.347543	-3.994610	0.937154
813	1.444935	-3.385776	0.937338
814	-1.445055	-3.385751	0.937338
815	-1.347622	-3.994597	0.937154
