 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+03 eV = 4.40992E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.37469E-18 cm**2 = 8.48019E-02 a0**2
 # 1st transport cross section = 1.07562E-19 cm**2 = 3.84113E-03 a0**2
 # 2nd transport cross section = 2.54579E-19 cm**2 = 9.09118E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.88246E-17  1.02934E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.88246E-17  1.02934E+00 -6.71792E-12  1.0E-07
  1.250E-04  1.18994E-12  2.88246E-17  1.02934E+00 -8.39740E-12  1.0E-07
  1.500E-04  1.71346E-12  2.88246E-17  1.02934E+00 -1.00769E-11  1.0E-07
  1.750E-04  2.33225E-12  2.88246E-17  1.02934E+00 -1.17564E-11  1.0E-07
  2.000E-04  3.04617E-12  2.88246E-17  1.02934E+00 -1.34358E-11  1.0E-07
  2.250E-04  3.85530E-12  2.88246E-17  1.02934E+00 -1.51153E-11  1.0E-07
  2.500E-04  4.75964E-12  2.88246E-17  1.02934E+00 -1.67948E-11  1.0E-07
  2.750E-04  5.75917E-12  2.88246E-17  1.02934E+00 -1.84743E-11  1.0E-07
  3.000E-04  6.85391E-12  2.88246E-17  1.02934E+00 -2.01538E-11  1.0E-07
  3.250E-04  8.04379E-12  2.88246E-17  1.02934E+00 -2.18332E-11  1.0E-07
  3.500E-04  9.32893E-12  2.88246E-17  1.02934E+00 -2.35127E-11  1.0E-07
