-1.01E-06	2.96E-10
-9.76E-07	1.01E-10
-9.37E-07	2.11E-10
-8.98E-07	-3.08E-10
-8.59E-07	-5.78E-11
-8.20E-07	-2.27E-10
-7.81E-07	-4.37E-10
-7.41E-07	-3.98E-10
-7.02E-07	2.46E-10
-6.63E-07	1.38E-10
-6.24E-07	3.03E-10
-5.85E-07	2.51E-10
-5.46E-07	-3.27E-11
-5.07E-07	2.08E-10
-4.68E-07	7.19E-10
-4.29E-07	1.33E-09
-3.90E-07	2.44E-09
-3.51E-07	4.22E-09
-3.12E-07	5.99E-09
-2.73E-07	7.64E-09
-2.34E-07	9.57E-09
-1.95E-07	1.06E-08
-1.56E-07	1.01E-08
-1.16E-07	6.49E-09
-7.74E-08	-1.65E-09
-3.83E-08	-1.25E-08
7.14E-10	-2.06E-08
3.98E-08	-9.89E-09
7.88E-08	2.48E-10
1.18E-07	6.61E-09
1.57E-07	9.82E-09
1.96E-07	1.18E-08
2.35E-07	9.88E-09
2.74E-07	7.97E-09
3.13E-07	5.85E-09
3.52E-07	3.29E-09
3.91E-07	1.84E-09
4.30E-07	1.17E-09
4.69E-07	5.18E-10
5.09E-07	4.38E-10
5.48E-07	-8.26E-11
5.87E-07	6.94E-11
6.26E-07	-5.54E-10
6.65E-07	-1.10E-09
7.04E-07	-1.45E-09
7.43E-07	-1.61E-09
7.82E-07	-1.94E-09
8.21E-07	-1.87E-09
